age,daily_social_media_hours,sleep_hours,screen_time_before_sleep,physical_activity,social_interaction_level,stress_level,anxiety_level,addiction_level,total_digital_load,sleep_quality_ratio,mental_health_risk,lifestyle_balance,gender_male,platform_usage_Instagram,platform_usage_TikTok,target_academic_performance
-0.959823502556445,0.3219708901819885,0.9674215661017016,0.05066061676587657,-0.16532666916589686,0.04390098233648499,-0.14185444795582994,0.8580707030033047,0.8527121135528156,0.3219708901819885,0.5554757313502594,0.8524950342746943,-0.23159196827842013,1,0,0,2.53
0.5105444162534277,-0.4586790696940935,-1.008673357646798,-5.199337582605575,5.19933758270342,1.2834581306607675,-1.1657662527497894,0.8580707030033047,-1.6076680509276144,-1.0299567622253682,0.7383000519949844,-1.029956762225368,1.3974324544197991,0,0,0,2.91
-0.4697008629531541,1.3667069718079625,-0.2690661378543141,1.0299567622253687,1.6906216295848986,0.04390098233648499,0.5407534219068098,-0.8968246418692404,0.8527121135528156,1.7460165226992137,-0.9404265992115414,0.2690661378543145,-0.037988351230282213,1,0,0,2.89
0.020421776650136832,-0.13971029888186198,-0.5012977107677287,0.16532666916589714,0.6824578366693302,-1.1956561659877976,-0.14185444795582994,0.5070916340287958,1.2041949941928771,-0.10145167264194725,-0.6268981820924596,0.8524950342746943,-0.24429480224586828,1,0,0,2.65
0.020421776650136832,0.9474012715571222,-0.3219708901819884,-1.7460165226992128,-0.6824578366693298,1.2834581306607675,1.5646652267007692,0.8580707030033047,1.5556778748329385,0.44465975598867175,1.1342442854299022,2.3225745319461946,-0.1367228485949783,0,1,0,3.65
0.020421776650136832,0.47278912099226755,2.1661067528923295,-0.6985257103450601,1.6906216295848986,0.04390098233648499,0.8820573568381296,-0.19486650392022234,1.2041949941928771,0.2039611757513145,1.5875240278364597,1.073987502640332,0.2731200976687094,1,0,0,2.08
1.0006670558567188,-1.876358561894595,-0.06334102325685856,-0.4586790696940935,-0.01266007694031387,-1.1956561659877976,-0.14185444795582994,1.2090497719778137,1.5556778748329385,-1.876358561894595,0.46882678935007016,1.5089438550380385,0.37135049578680474,1,1,0,3.03
1.0006670558567188,-0.0814218660025515,1.1943956635681565,0.3894142978521447,-1.2477538553513248,-1.1956561659877976,-1.5070701876811092,1.5600288409523229,0.8527121135528156,0.0379883512302825,0.38433095214598506,0.458679069694094,-1.7730583845076016,1,0,1,2.69
0.020421776650136832,0.9084578685373853,0.3894142978521447,0.8708457453650702,-0.6824578366693298,0.04390098233648499,1.5646652267007692,-1.5987827798182583,1.2041949941928771,1.3351777361189376,-0.40804736859993107,0.6508373064444771,-0.764709673786387,0,0,1,3.61
-0.959823502556445,-0.7817807527650722,-0.4586790696940935,1.7460165226992137,-0.6824578366693298,-1.1956561659877976,-0.8244623178184696,1.2090497719778137,-0.2017365283673687,-0.28221614706250797,-1.3409172650463603,0.07603162312038868,-1.0862215580169017,1,0,1,2.24
0.5105444162534277,-1.7460165226992128,-0.7147759881031507,0.48699393885129033,-0.5448472393466709,1.2834581306607675,0.5407534219068098,0.8580707030033047,0.14974635227269276,-1.168948844531482,-1.0299567622253682,0.8524950342746943,1.7977887264747907,0,1,0,3.44
-0.959823502556445,1.6701353482659171,-0.20396117575131423,-1.168948844531482,0.6824578366693302,0.04390098233648499,1.2233612917694494,1.5600288409523229,1.2041949941928771,0.9084578685373853,0.9314344930370111,2.3225745319461946,-0.2721435521098351,0,1,0,3.47
0.5105444162534277,0.05066061676587685,0.3894142978521447,1.1943956635681565,0.5302197258242277,-1.1956561659877976,-0.8244623178184696,-1.5987827798182583,-0.5532194090074302,0.40310812065628565,-0.554863506188486,-1.6906216295848977,-0.46260339457779787,1,0,1,2.06
-0.4697008629531541,1.2477538553513252,-0.927753685357425,1.0299567622253687,0.6824578366693302,-1.1956561659877976,-0.48315838288714974,0.5070916340287958,-0.5532194090074302,1.7001280828358565,-1.6399762701332201,-0.3353332195143981,-0.8149407641863725,1,0,0,3.81
-1.449946142159736,-1.7460165226992128,1.593218818023051,-1.008673357646798,-1.5932188180230507,-1.1956561659877976,1.5646652267007692,1.2090497719778137,1.2041949941928771,-2.241102674322032,1.8068693374290694,2.3225745319461946,-1.7193319034885224,0,0,1,4.0
1.4907896954600097,0.05066061676587685,1.0517172529984828,0.05066061676587657,-0.01266007694031387,-1.1956561659877976,0.5407534219068098,-0.5458455728947313,0.5012292329127542,0.0760316231203884,0.5778948051129991,0.2690661378543145,-0.8663508903022514,1,0,1,2.26
-0.4697008629531541,0.6352697098765966,0.9674215661017016,0.6045853465832371,0.3894142978521447,-1.1956561659877976,-0.14185444795582994,-0.5458455728947313,1.2041949941928771,0.9084578685373853,0.08216006605717621,0.2690661378543145,-0.8163603854623592,1,1,0,3.46
1.0006670558567188,1.2477538553513252,0.44465975598867175,1.4342001596863798,-0.8344270065319033,-1.1956561659877976,-1.5070701876811092,0.8580707030033047,-1.6076680509276144,1.8763585618945953,-0.589954193022758,-1.2206403488473496,-1.666689066487939,0,0,0,3.3
1.0006670558567188,-0.28221614706250797,-0.2690661378543141,-0.8344270065319033,-0.5448472393466709,-1.1956561659877976,1.2233612917694494,1.5600288409523229,1.2041949941928771,-0.5448472393466709,0.5933239158693172,2.3225745319461946,-1.2206403488473496,0,1,0,2.22
1.0006670558567188,0.4307272992954577,-0.16532666916589686,-5.199337582605575,1.0086733576467986,0.04390098233648499,0.5407534219068098,0.15611256505428667,-0.9047022896474916,-0.037988351230281936,1.5366189251179359,-0.12693745830564301,0.21373457913957739,0,0,1,3.98
-0.959823502556445,-0.6985257103450601,1.1943956635681565,-0.4586790696940935,-0.5448472393466709,-1.1956561659877976,0.19944948697548992,-0.8968246418692404,0.8527121135528156,-0.967421566101701,1.1501568538915299,0.07603162312038868,-0.9474012715571217,1,1,0,2.01
1.4907896954600097,1.073987502640332,1.1943956635681565,0.05066061676587657,0.3894142978521447,0.04390098233648499,-1.5070701876811092,0.15611256505428667,0.8527121135528156,1.1202053547494892,0.635269709876597,-0.3353332195143981,-0.2971652474037013,1,0,1,2.93
-1.449946142159736,-0.8894945075306337,1.593218818023051,-0.5744599931693578,0.6824578366693302,1.2834581306607675,1.2233612917694494,1.2090497719778137,-1.6076680509276144,-1.168948844531482,1.402115385498905,0.458679069694094,1.6873933209218133,0,0,1,3.25
-1.449946142159736,-0.6198545735654938,-0.7147759881031507,0.48699393885129033,-0.40310812065628565,-1.1956561659877976,0.19944948697548992,0.15611256505428667,1.5556778748329385,-0.43072729929545744,-1.0299567622253682,1.073987502640332,-0.8254632363394063,1,0,1,3.81
-1.449946142159736,0.5157047936930386,0.5894557978497786,-0.36224130284473643,0.2690661378543142,-1.1956561659877976,0.19944948697548992,-1.2478037108437494,0.8527121135528156,0.3757931145253799,0.7312172511297167,-0.12693745830564301,-0.8804491705684351,1,1,0,2.58
-0.959823502556445,-1.2477538553513248,0.6508373064444771,-0.5744599931693578,0.1269374583056433,1.2834581306607675,1.5646652267007692,-1.5987827798182583,-0.9047022896474916,-1.5497059007365892,1.0031509102982352,-0.5157047936930382,1.7698513687074657,0,1,0,2.84
0.5105444162534277,-0.2298841175792319,0.3353332195143984,0.7312172511297167,-0.28221614706250797,1.2834581306607675,-0.8244623178184696,0.15611256505428667,1.5556778748329385,-0.012660076940314008,-0.3655839727751979,0.458679069694094,0.7369858357038107,1,1,0,3.82
-1.449946142159736,1.073987502640332,0.3894142978521447,-0.6985257103450601,-0.01266007694031387,-1.1956561659877976,-0.48315838288714974,0.15611256505428667,-0.9047022896474916,0.7478585947633022,0.9761213569361286,-0.6985257103450601,-1.2265123090677297,0,0,0,3.69
1.4907896954600097,2.049594266393992,-0.38941429785214443,0.7312172511297167,1.6906216295848986,1.2834581306607675,-1.5070701876811092,1.2090497719778137,1.2041949941928771,2.049594266393992,-0.877065442805228,0.458679069694094,0.3185865620996413,0,1,0,3.59
1.4907896954600097,0.28221614706250825,1.1943956635681565,-1.7460165226992128,-0.8344270065319033,0.04390098233648499,1.2233612917694494,-0.5458455728947313,0.14974635227269276,-0.13971029888186198,2.3778155569169472,0.458679069694094,-0.5832309020433336,1,0,1,3.08
0.5105444162534277,0.8166273608486051,0.8894945075306337,0.48699393885129033,-0.01266007694031387,1.2834581306607675,1.5646652267007692,0.8580707030033047,1.5556778748329385,1.073987502640332,0.13971029888186212,2.3225745319461946,0.19105200614617424,0,1,0,2.21
1.4907896954600097,-1.3996566480498192,1.39965664804982,0.7312172511297167,-0.8344270065319033,-1.1956561659877976,1.5646652267007692,-0.5458455728947313,-1.6076680509276144,-0.967421566101701,0.18979333240176002,-0.3353332195143981,-1.0108352011795365,1,1,0,3.81
-0.959823502556445,-0.8894945075306337,0.8894945075306337,0.8708457453650702,1.0086733576467986,0.04390098233648499,-0.14185444795582994,0.15611256505428667,0.5012292329127542,-0.5448472393466709,-0.10722572537587483,0.2690661378543145,1.2705345705660722,1,0,1,3.08
1.4907896954600097,0.5595922742274326,-0.4586790696940935,-0.6985257103450601,1.0086733576467986,0.04390098233648499,-1.5070701876811092,-0.8968246418692404,-0.9047022896474916,0.2690661378543142,0.3219708901819885,-1.876358561894595,0.15120092604319998,1,0,0,2.43
-1.449946142159736,0.5951133929914341,-0.06334102325685856,1.4342001596863798,1.6906216295848986,-1.1956561659877976,0.19944948697548992,-1.5987827798182583,1.2041949941928771,1.1202053547494883,-0.8672810996596723,-0.12693745830564301,-0.3722236061014258,0,0,0,2.51
0.5105444162534277,1.008673357646798,2.1661067528923295,-1.7460165226992128,-1.2477538553513248,0.04390098233648499,1.2233612917694494,-1.2478037108437494,-0.5532194090074302,0.48699393885129066,5.19933758270342,-0.3353332195143981,-1.0377752556385944,0,0,1,3.67
-0.959823502556445,0.36224130284473655,-0.38941429785214443,0.6045853465832371,0.3894142978521447,0.04390098233648499,0.5407534219068098,0.8580707030033047,-0.2017365283673687,0.5744599931693581,-0.8296571910872693,0.6508373064444771,-0.0006475928053491886,0,0,0,3.05
1.0006670558567188,0.36224130284473655,1.0517172529984828,-5.199337582605575,0.2690661378543142,0.04390098233648499,0.8820573568381296,0.5070916340287958,0.5012292329127542,-0.10145167264194725,2.7857281590958163,1.073987502640332,-0.06532542014033381,0,0,0,3.15
0.020421776650136832,-1.7460165226992128,-0.8524950342746939,1.0299567622253687,-1.2477538553513248,-1.1956561659877976,-1.1657662527497894,-0.19486650392022234,-1.256185170287553,-1.0299567622253676,-1.5497059007365892,-1.4705452438880622,-1.3829032249396829,0,1,0,2.89
0.5105444162534277,0.36224130284473655,-0.8524950342746939,1.0299567622253687,-0.28221614706250797,0.04390098233648499,0.19944948697548992,0.8580707030033047,-0.9047022896474916,0.6985257103450605,-1.5497059007365892,0.07603162312038868,-0.3344599584389595,0,1,0,3.64
1.0006670558567188,-0.8344270065319033,0.10145167264194754,0.16532666916589714,-0.8344270065319033,1.2834581306607675,0.8820573568381296,0.8580707030033047,-1.256185170287553,-0.7990827621351786,-0.07876486987296596,0.2690661378543145,1.0462865943751962,0,0,0,2.53
-0.4697008629531541,-0.6985257103450601,-0.5448472393466709,-0.12693745830564301,-1.008673357646798,1.2834581306607675,-1.1657662527497894,0.15611256505428667,0.8527121135528156,-0.7647096737863871,-0.38346812296227173,-0.12693745830564301,0.8605600633858266,1,1,0,2.34
-1.449946142159736,-1.0299567622253682,-2.166106752892329,-0.12693745830564301,1.2758170414017849,1.2834581306607675,1.5646652267007692,1.2090497719778137,0.14974635227269276,-1.120205354749489,-1.0720952591993655,1.6906216295848986,1.92226495440732,1,1,0,2.12
1.4907896954600097,0.2429026558860896,0.6508373064444771,-0.4586790696940935,0.6824578366693302,1.2834581306607675,-0.48315838288714974,-0.19486650392022234,0.8527121135528156,0.0760316231203884,0.8475433600129981,0.07603162312038868,0.7122849879140974,1,1,0,3.89
-0.959823502556445,-0.05066061676587643,-0.7147759881031507,1.4342001596863798,-0.6824578366693298,1.2834581306607675,-0.14185444795582994,-0.5458455728947313,-1.6076680509276144,0.3219708901819885,-1.610037424867611,-1.2206403488473496,0.4019174791997378,0,0,1,2.22
1.0006670558567188,0.6985257103450605,0.6985257103450605,-5.199337582605575,0.2690661378543142,-1.1956561659877976,-0.8244623178184696,-1.5987827798182583,-1.256185170287553,0.2039611757513145,2.254630311768103,-2.0495942663939903,-0.9474012715571217,0,1,0,3.05
1.0006670558567188,-1.168948844531482,-0.7147759881031507,1.7460165226992137,-0.01266007694031387,-1.1956561659877976,-0.48315838288714974,-0.8968246418692404,-1.256185170287553,-0.5448472393466709,-1.7871565605006567,-1.4705452438880622,-0.03962862716160449,0,0,0,2.62
-0.4697008629531541,-0.36224130284473643,0.3353332195143984,-1.008673357646798,-1.008673357646798,-1.1956561659877976,-1.5070701876811092,1.2090497719778137,-0.5532194090074302,-0.6665642591979041,1.2143708740842265,-0.5157047936930382,-1.5151919003903171,0,0,1,2.84
1.4907896954600097,0.8166273608486051,-0.24290265588608934,0.3894142978521447,0.6824578366693302,-1.1956561659877976,1.2233612917694494,-0.5458455728947313,-0.2017365283673687,1.0299567622253671,-0.5717762753628691,0.2690661378543145,-0.7425812443727218,1,0,0,2.84
1.0006670558567188,-0.11418529432142824,-0.5448472393466709,-0.6985257103450601,-1.008673357646798,-1.1956561659877976,-0.48315838288714974,1.2090497719778137,-1.6076680509276144,-0.3219708901819884,0.22734843066905622,-0.5157047936930382,-1.5764740364323175,0,1,0,2.31
1.4907896954600097,-0.05066061676587643,-1.5089438550380376,-1.168948844531482,-0.01266007694031387,1.2834581306607675,1.2233612917694494,1.2090497719778137,0.5012292329127542,-0.3757931145253796,0.012660076940314149,1.6906216295848986,0.6892091700422229,1,0,1,2.44
-0.4697008629531541,0.6985257103450605,0.2298841175792322,1.7460165226992137,-0.16532666916589686,-1.1956561659877976,0.8820573568381296,-0.5458455728947313,0.8527121135528156,1.3351777361189376,-0.7919261357791653,0.6508373064444771,-1.2335506967827117,1,0,1,2.48
1.0006670558567188,1.6701353482659171,0.05066061676587685,-0.12693745830564301,1.6906216295848986,1.2834581306607675,-0.8244623178184696,-0.8968246418692404,1.2041949941928771,1.3351777361189376,0.19814684468928243,-0.3353332195143981,0.35730456815228934,1,0,0,4.0
1.0006670558567188,-0.4168779579954071,-0.2690661378543141,-0.4586790696940935,5.19933758270342,0.04390098233648499,0.5407534219068098,-0.5458455728947313,1.5556778748329385,-0.5448472393466709,0.2212659344896038,0.8524950342746943,0.9876514866912567,0,0,0,3.68
1.4907896954600097,-1.2477538553513248,0.6985257103450605,0.48699393885129033,-1.008673357646798,0.04390098233648499,-0.48315838288714974,0.15611256505428667,0.5012292329127542,-0.967421566101701,0.037746784770502834,0.07603162312038868,0.40659318213052603,1,0,1,3.77
1.4907896954600097,-0.36224130284473643,-0.4586790696940935,-0.037988351230282213,0.6824578366693302,-1.1956561659877976,1.5646652267007692,-0.5458455728947313,-0.9047022896474916,-0.3487556955170447,-0.38688647496013906,0.07603162312038868,-0.10986855242063136,0,0,0,3.57
-0.4697008629531541,0.6352697098765966,-0.12693745830564301,-0.037988351230282213,0.1269374583056433,1.2834581306607675,1.2233612917694494,0.15611256505428667,-1.256185170287553,0.6198545735654941,-0.037988351230282914,0.07603162312038868,0.2955132433715329,1,0,1,2.26
0.020421776650136832,0.8708457453650702,0.16532666916589714,0.16532666916589714,0.5302197258242277,1.2834581306607675,1.5646652267007692,1.2090497719778137,-1.6076680509276144,0.9674215661017016,-0.026651880469804004,0.6508373064444771,0.3336436967445789,0,0,0,3.08
-0.4697008629531541,0.10145167264194754,-1.5089438550380376,0.48699393885129033,-5.199337582605575,0.04390098233648499,-0.48315838288714974,-1.5987827798182583,-0.5532194090074302,0.2429026558860896,-1.6045818489527282,-1.4705452438880622,-0.8935613253849242,1,0,0,2.5
0.5105444162534277,0.5157047936930386,0.5157047936930386,-0.037988351230282213,-0.40310812065628565,1.2834581306607675,0.19944948697548992,0.5070916340287958,-1.6076680509276144,0.48699393885129094,0.4266822410054383,-0.5157047936930382,0.1713879997254073,1,1,0,2.5
-0.4697008629531541,0.05066061676587685,1.1943956635681565,0.16532666916589714,-0.01266007694031387,1.2834581306607675,-0.48315838288714974,1.5600288409523229,0.14974635227269276,0.11206179369482779,0.5577336660670682,0.6508373064444771,0.5836641265003949,1,1,0,3.9
-0.4697008629531541,-1.5089438550380376,-1.008673357646798,-0.8344270065319033,-0.5448472393466709,0.04390098233648499,0.19944948697548992,-1.5987827798182583,-0.5532194090074302,-1.876358561894595,-0.02155167299569461,-1.029956762225368,0.9167793286069816,0,1,0,3.82
1.4907896954600097,1.008673357646798,2.1661067528923295,1.4342001596863798,-0.8344270065319033,1.2834581306607675,0.19944948697548992,0.8580707030033047,0.14974635227269276,1.6575635535645725,-0.029336470265154624,0.6508373064444771,-0.21690442598171064,1,1,0,2.84
-0.959823502556445,0.4307272992954577,0.10145167264194754,1.0299567622253687,1.2758170414017849,1.2834581306607675,1.5646652267007692,1.5600288409523229,0.5012292329127542,0.799082762135179,-0.6930234118816034,2.049594266393992,0.7219710374396247,0,1,0,2.35
0.5105444162534277,-0.5800988072247394,0.2298841175792322,0.6045853465832371,-0.5448472393466709,-1.1956561659877976,-0.14185444795582994,-1.2478037108437494,1.2041949941928771,-0.3487556955170447,-0.36003143626693457,-0.12693745830564301,-1.0377752556385944,0,1,0,3.34
